head_name	relation	tail_name
Ketorolac	CAUSES_SIDE_EFFECT	Vertigo
Ketorolac	CAUSES_SIDE_EFFECT	Vomiting
Ketorolac	CAUSES_SIDE_EFFECT	Weight increased
Ketorolac	CAUSES_SIDE_EFFECT	Dry mouth
Ketorolac	CAUSES_SIDE_EFFECT	Nausea
Ketorolac	CAUSES_SIDE_EFFECT	Nephritis
Ketorolac	CAUSES_SIDE_EFFECT	Nervousness
Ketorolac	CAUSES_SIDE_EFFECT	Urinary retention
Ketorolac	CAUSES_SIDE_EFFECT	Colitis ulcerative
Ketorolac	CAUSES_SIDE_EFFECT	Coma
Ketorolac	CAUSES_SIDE_EFFECT	Infection
Ketorolac	CAUSES_SIDE_EFFECT	Confusional state
Ketorolac	CAUSES_SIDE_EFFECT	Conjunctivitis
Ketorolac	CAUSES_SIDE_EFFECT	Constipation
Ketorolac	CAUSES_SIDE_EFFECT	Corneal oedema
Ketorolac	CAUSES_SIDE_EFFECT	Ulcerative keratitis
Ketorolac	CAUSES_SIDE_EFFECT	Cough
Ketorolac	CAUSES_SIDE_EFFECT	Crohn's disease
Ketorolac	CAUSES_SIDE_EFFECT	Hepatic failure
Ketorolac	CAUSES_SIDE_EFFECT	Stupor
Ketorolac	CAUSES_SIDE_EFFECT	Agitation
Ketorolac	CAUSES_SIDE_EFFECT	Oliguria
Ketorolac	CAUSES_SIDE_EFFECT	Lacrimation increased
Ketorolac	CAUSES_SIDE_EFFECT	Cystitis
Ketorolac	CAUSES_SIDE_EFFECT	Deafness
Ketorolac	CAUSES_SIDE_EFFECT	Cataract
Ketorolac	CAUSES_SIDE_EFFECT	Haematemesis
Ketorolac	CAUSES_SIDE_EFFECT	Haematoma
Ketorolac	CAUSES_SIDE_EFFECT	Haematuria
Ketorolac	CAUSES_SIDE_EFFECT	Haemolytic uraemic syndrome
Ketorolac	CAUSES_SIDE_EFFECT	Haemorrhage
Ketorolac	CAUSES_SIDE_EFFECT	Hepatitis
Ketorolac	CAUSES_SIDE_EFFECT	Mouth ulceration
Ketorolac	CAUSES_SIDE_EFFECT	Bleeding time prolonged
Ketorolac	CAUSES_SIDE_EFFECT	Dermatitis
Ketorolac	CAUSES_SIDE_EFFECT	Dermatitis exfoliative
Ketorolac	CAUSES_SIDE_EFFECT	Renal failure
Ketorolac	CAUSES_SIDE_EFFECT	Rhinitis
Ketorolac	CAUSES_SIDE_EFFECT	Tongue oedema
Ketorolac	CAUSES_SIDE_EFFECT	Gastrointestinal perforation
Ketorolac	CAUSES_SIDE_EFFECT	Convulsion
Ketorolac	CAUSES_SIDE_EFFECT	Shock
Ketorolac	CAUSES_SIDE_EFFECT	Stevens-Johnson syndrome
Ketorolac	CAUSES_SIDE_EFFECT	Stomatitis
Ketorolac	CAUSES_SIDE_EFFECT	Syncope
Ketorolac	CAUSES_SIDE_EFFECT	Tachycardia
Ketorolac	CAUSES_SIDE_EFFECT	Thirst
Ketorolac	CAUSES_SIDE_EFFECT	Photosensitivity reaction
Ketorolac	CAUSES_SIDE_EFFECT	Euphoric mood
Ketorolac	CAUSES_SIDE_EFFECT	Eye irritation
Ketorolac	CAUSES_SIDE_EFFECT	Wound haemorrhage
Ketorolac	CAUSES_SIDE_EFFECT	Azotaemia
Ketorolac	CAUSES_SIDE_EFFECT	Sepsis
Ketorolac	CAUSES_SIDE_EFFECT	Rectal haemorrhage
Ketorolac	CAUSES_SIDE_EFFECT	Malaise
Ketorolac	CAUSES_SIDE_EFFECT	Myalgia
Ketorolac	CAUSES_SIDE_EFFECT	Increased appetite
Ketorolac	CAUSES_SIDE_EFFECT	Decreased appetite
Ketorolac	CAUSES_SIDE_EFFECT	Bladder pain
Ketorolac	CAUSES_SIDE_EFFECT	Disturbance in attention
Ketorolac	CAUSES_SIDE_EFFECT	Tension
Ketorolac	CAUSES_SIDE_EFFECT	Thinking abnormal
Ketorolac	CAUSES_SIDE_EFFECT	Hepatic enzyme increased
Ketorolac	CAUSES_SIDE_EFFECT	Discomfort
Ketorolac	CAUSES_SIDE_EFFECT	Abnormal dreams
Ketorolac	CAUSES_SIDE_EFFECT	Intraocular pressure increased
Ketorolac	CAUSES_SIDE_EFFECT	Anaphylactoid reaction
Ketorolac	CAUSES_SIDE_EFFECT	Respiratory depression
Ketorolac	CAUSES_SIDE_EFFECT	Vision blurred
Ketorolac	CAUSES_SIDE_EFFECT	Corneal erosion
Ketorolac	CAUSES_SIDE_EFFECT	Dry eye
Ketorolac	CAUSES_SIDE_EFFECT	Rash maculo-papular
Ketorolac	CAUSES_SIDE_EFFECT	Hyperkinesia
Ketorolac	CAUSES_SIDE_EFFECT	Corneal perforation
Ketorolac	CAUSES_SIDE_EFFECT	Bradycardia
Ketorolac	CAUSES_SIDE_EFFECT	Cystitis noninfective
Ketorolac	CAUSES_SIDE_EFFECT	Hyperglycaemia
Ketorolac	CAUSES_SIDE_EFFECT	Hyperhidrosis
Ketorolac	CAUSES_SIDE_EFFECT	Hyperkalaemia
Ketorolac	CAUSES_SIDE_EFFECT	Hypersensitivity
Ketorolac	CAUSES_SIDE_EFFECT	Hypertension
Ketorolac	CAUSES_SIDE_EFFECT	Hyponatraemia
Ketorolac	CAUSES_SIDE_EFFECT	Hypotension
Ketorolac	CAUSES_SIDE_EFFECT	Lymphadenopathy
Ketorolac	CAUSES_SIDE_EFFECT	Haemoglobin
Ketorolac	CAUSES_SIDE_EFFECT	Depressed level of consciousness
Ketorolac	CAUSES_SIDE_EFFECT	Gastrointestinal pain
Ketorolac	CAUSES_SIDE_EFFECT	Corneal infiltrates
Ketorolac	CAUSES_SIDE_EFFECT	Throat irritation
Ketorolac	CAUSES_SIDE_EFFECT	Pulmonary function test decreased
Ketorolac	CAUSES_SIDE_EFFECT	Nasal discomfort
Ketorolac	CAUSES_SIDE_EFFECT	Post procedural haemorrhage
Ketorolac	CAUSES_SIDE_EFFECT	Corneal thinning
Ketorolac	CAUSES_SIDE_EFFECT	Protein urine present
Ketorolac	CAUSES_SIDE_EFFECT	Urine output increased
Ketorolac	CAUSES_SIDE_EFFECT	Musculoskeletal discomfort
Ketorolac	CAUSES_SIDE_EFFECT	Insomnia
Ketorolac	CAUSES_SIDE_EFFECT	Rhinalgia
Ketorolac	CAUSES_SIDE_EFFECT	Renal impairment
Ketorolac	CAUSES_SIDE_EFFECT	Acute coronary syndrome
Ketorolac	CAUSES_SIDE_EFFECT	Feeling abnormal
Ketorolac	CAUSES_SIDE_EFFECT	Mental disability
Ketorolac	CAUSES_SIDE_EFFECT	Epidermal necrosis
Ketorolac	CAUSES_SIDE_EFFECT	Vascular purpura
Ketorolac	CAUSES_SIDE_EFFECT	Hearing impaired
Ketorolac	CAUSES_SIDE_EFFECT	Ill-defined disorder
Ketorolac	CAUSES_SIDE_EFFECT	Conjunctival hyperaemia
Ketorolac	CAUSES_SIDE_EFFECT	Somnolence
Ketorolac	CAUSES_SIDE_EFFECT	Visual impairment
Fluoxetine	CAUSES_SIDE_EFFECT	Acute abdomen
Fluoxetine	CAUSES_SIDE_EFFECT	Abdominal distension
Fluoxetine	CAUSES_SIDE_EFFECT	Abdominal pain
Fluoxetine	CAUSES_SIDE_EFFECT	Muscle haemorrhage
Fluoxetine	CAUSES_SIDE_EFFECT	Hyperchlorhydria
Fluoxetine	CAUSES_SIDE_EFFECT	Thrombocytopenia
Fluoxetine	CAUSES_SIDE_EFFECT	Thrombophlebitis
Fluoxetine	CAUSES_SIDE_EFFECT	Thrombosis
Fluoxetine	CAUSES_SIDE_EFFECT	Tinnitus
Fluoxetine	CAUSES_SIDE_EFFECT	Tongue disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Dermatitis contact
Fluoxetine	CAUSES_SIDE_EFFECT	Aggression
Fluoxetine	CAUSES_SIDE_EFFECT	Albuminuria
Fluoxetine	CAUSES_SIDE_EFFECT	Alopecia
Fluoxetine	CAUSES_SIDE_EFFECT	Alveolitis allergic
Fluoxetine	CAUSES_SIDE_EFFECT	Amblyopia
Fluoxetine	CAUSES_SIDE_EFFECT	Amenorrhoea
Fluoxetine	CAUSES_SIDE_EFFECT	Amnesia
Fluoxetine	CAUSES_SIDE_EFFECT	Anaphylactic shock
Fluoxetine	CAUSES_SIDE_EFFECT	Anaemia
Fluoxetine	CAUSES_SIDE_EFFECT	Aplastic anaemia
Fluoxetine	CAUSES_SIDE_EFFECT	Haemolytic anaemia
Fluoxetine	CAUSES_SIDE_EFFECT	Hypochromic anaemia
Fluoxetine	CAUSES_SIDE_EFFECT	Angina pectoris
Fluoxetine	CAUSES_SIDE_EFFECT	Angioedema
Fluoxetine	CAUSES_SIDE_EFFECT	Antisocial personality disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Anxiety
Fluoxetine	CAUSES_SIDE_EFFECT	Apnoea
Fluoxetine	CAUSES_SIDE_EFFECT	Arrhythmia
Fluoxetine	CAUSES_SIDE_EFFECT	Arthralgia
Fluoxetine	CAUSES_SIDE_EFFECT	Arthritis
Fluoxetine	CAUSES_SIDE_EFFECT	Rheumatoid arthritis
Fluoxetine	CAUSES_SIDE_EFFECT	Asthenia
Fluoxetine	CAUSES_SIDE_EFFECT	Asthma
Fluoxetine	CAUSES_SIDE_EFFECT	Ataxia
Fluoxetine	CAUSES_SIDE_EFFECT	Atelectasis
Fluoxetine	CAUSES_SIDE_EFFECT	Fungal skin infection
Fluoxetine	CAUSES_SIDE_EFFECT	Diabetes mellitus
Fluoxetine	CAUSES_SIDE_EFFECT	Diabetic ketoacidosis
Fluoxetine	CAUSES_SIDE_EFFECT	Diarrhoea
Fluoxetine	CAUSES_SIDE_EFFECT	Diplopia
Fluoxetine	CAUSES_SIDE_EFFECT	Inappropriate antidiuretic hormone secretion
Fluoxetine	CAUSES_SIDE_EFFECT	Libido increased
Fluoxetine	CAUSES_SIDE_EFFECT	Diverticulitis
Fluoxetine	CAUSES_SIDE_EFFECT	Dizziness
Fluoxetine	CAUSES_SIDE_EFFECT	Drug tolerance
Fluoxetine	CAUSES_SIDE_EFFECT	Duodenal ulcer
Fluoxetine	CAUSES_SIDE_EFFECT	Dysarthria
Fluoxetine	CAUSES_SIDE_EFFECT	Dysgeusia
Fluoxetine	CAUSES_SIDE_EFFECT	Dyskinesia
Fluoxetine	CAUSES_SIDE_EFFECT	Dysmenorrhoea
Fluoxetine	CAUSES_SIDE_EFFECT	Dyspepsia
Fluoxetine	CAUSES_SIDE_EFFECT	Dyspnoea
Fluoxetine	CAUSES_SIDE_EFFECT	Influenza
Fluoxetine	CAUSES_SIDE_EFFECT	Intestinal obstruction
Fluoxetine	CAUSES_SIDE_EFFECT	Iritis
Fluoxetine	CAUSES_SIDE_EFFECT	Irritability
Fluoxetine	CAUSES_SIDE_EFFECT	Jaundice
Fluoxetine	CAUSES_SIDE_EFFECT	Jaundice cholestatic
Fluoxetine	CAUSES_SIDE_EFFECT	Arthropathy
Fluoxetine	CAUSES_SIDE_EFFECT	Nephropathy
Fluoxetine	CAUSES_SIDE_EFFECT	Dysuria
Fluoxetine	CAUSES_SIDE_EFFECT	Ear pain
Fluoxetine	CAUSES_SIDE_EFFECT	Ecchymosis
Fluoxetine	CAUSES_SIDE_EFFECT	Eczema
Fluoxetine	CAUSES_SIDE_EFFECT	Enteritis
Fluoxetine	CAUSES_SIDE_EFFECT	Enterocolitis
Fluoxetine	CAUSES_SIDE_EFFECT	Laryngeal oedema
Fluoxetine	CAUSES_SIDE_EFFECT	Ovarian disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Overdose
Fluoxetine	CAUSES_SIDE_EFFECT	Pain
Fluoxetine	CAUSES_SIDE_EFFECT	Pallor
Fluoxetine	CAUSES_SIDE_EFFECT	Palpitations
Fluoxetine	CAUSES_SIDE_EFFECT	Pancreatitis
Fluoxetine	CAUSES_SIDE_EFFECT	Pancytopenia
Fluoxetine	CAUSES_SIDE_EFFECT	Atrial fibrillation
Fluoxetine	CAUSES_SIDE_EFFECT	Atrioventricular block
Fluoxetine	CAUSES_SIDE_EFFECT	Azoospermia
Fluoxetine	CAUSES_SIDE_EFFECT	Back pain
Fluoxetine	CAUSES_SIDE_EFFECT	Mental disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Lethargy
Fluoxetine	CAUSES_SIDE_EFFECT	Leukocytosis
Fluoxetine	CAUSES_SIDE_EFFECT	Leukopenia
Fluoxetine	CAUSES_SIDE_EFFECT	Eosinophilia
Fluoxetine	CAUSES_SIDE_EFFECT	Toxic epidermal necrolysis
Fluoxetine	CAUSES_SIDE_EFFECT	Epididymitis
Fluoxetine	CAUSES_SIDE_EFFECT	Grand mal convulsion
Fluoxetine	CAUSES_SIDE_EFFECT	Epistaxis
Fluoxetine	CAUSES_SIDE_EFFECT	Eructation
Fluoxetine	CAUSES_SIDE_EFFECT	Erythema multiforme
Fluoxetine	CAUSES_SIDE_EFFECT	Erythema nodosum
Fluoxetine	CAUSES_SIDE_EFFECT	Paraesthesia
Fluoxetine	CAUSES_SIDE_EFFECT	Pelvic pain
Fluoxetine	CAUSES_SIDE_EFFECT	Blepharitis
Fluoxetine	CAUSES_SIDE_EFFECT	Blister
Fluoxetine	CAUSES_SIDE_EFFECT	Breast disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Breast feeding
Fluoxetine	CAUSES_SIDE_EFFECT	Bronchospasm
Fluoxetine	CAUSES_SIDE_EFFECT	Bronchitis
Fluoxetine	CAUSES_SIDE_EFFECT	Torsade de pointes
Fluoxetine	CAUSES_SIDE_EFFECT	Tremor
Fluoxetine	CAUSES_SIDE_EFFECT	Systemic lupus erythematosus
Fluoxetine	CAUSES_SIDE_EFFECT	Lymphoedema
Fluoxetine	CAUSES_SIDE_EFFECT	Lymphocytosis
Fluoxetine	CAUSES_SIDE_EFFECT	Lymphoma
Fluoxetine	CAUSES_SIDE_EFFECT	Non-Hodgkin's lymphoma
Fluoxetine	CAUSES_SIDE_EFFECT	Oesophagitis
Fluoxetine	CAUSES_SIDE_EFFECT	Rash
Fluoxetine	CAUSES_SIDE_EFFECT	Exophthalmos
Fluoxetine	CAUSES_SIDE_EFFECT	Extrapyramidal disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Eye haemorrhage
Fluoxetine	CAUSES_SIDE_EFFECT	Fatigue
Fluoxetine	CAUSES_SIDE_EFFECT	Faecal incontinence
Fluoxetine	CAUSES_SIDE_EFFECT	Foetal alcohol syndrome
Fluoxetine	CAUSES_SIDE_EFFECT	Body temperature increased
Fluoxetine	CAUSES_SIDE_EFFECT	Fibrocystic breast disease
Fluoxetine	CAUSES_SIDE_EFFECT	Peptic ulcer
Fluoxetine	CAUSES_SIDE_EFFECT	Neuropathy peripheral
Fluoxetine	CAUSES_SIDE_EFFECT	Personality disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Petechiae
Fluoxetine	CAUSES_SIDE_EFFECT	Pharyngitis
Fluoxetine	CAUSES_SIDE_EFFECT	Phlebitis
Fluoxetine	CAUSES_SIDE_EFFECT	Pleural effusion
Fluoxetine	CAUSES_SIDE_EFFECT	Pneumonia
Fluoxetine	CAUSES_SIDE_EFFECT	Bruxism
Fluoxetine	CAUSES_SIDE_EFFECT	Bundle branch block
Fluoxetine	CAUSES_SIDE_EFFECT	Bursitis
Fluoxetine	CAUSES_SIDE_EFFECT	Cachexia
Fluoxetine	CAUSES_SIDE_EFFECT	Candida infection
Fluoxetine	CAUSES_SIDE_EFFECT	Loss of consciousness
Fluoxetine	CAUSES_SIDE_EFFECT	Upper respiratory tract infection
Fluoxetine	CAUSES_SIDE_EFFECT	Urethritis
Fluoxetine	CAUSES_SIDE_EFFECT	Calculus urinary
Fluoxetine	CAUSES_SIDE_EFFECT	Breast pain
Fluoxetine	CAUSES_SIDE_EFFECT	Melaena
Fluoxetine	CAUSES_SIDE_EFFECT	Menopause
Fluoxetine	CAUSES_SIDE_EFFECT	Menorrhagia
Fluoxetine	CAUSES_SIDE_EFFECT	Menstrual disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Metrorrhagia
Fluoxetine	CAUSES_SIDE_EFFECT	Movement disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Flatulence
Fluoxetine	CAUSES_SIDE_EFFECT	Pneumothorax
Fluoxetine	CAUSES_SIDE_EFFECT	Polymenorrhoea
Fluoxetine	CAUSES_SIDE_EFFECT	Polyuria
Fluoxetine	CAUSES_SIDE_EFFECT	Pregnancy
Fluoxetine	CAUSES_SIDE_EFFECT	Skin hypertrophy
Fluoxetine	CAUSES_SIDE_EFFECT	Hepatocellular injury
Fluoxetine	CAUSES_SIDE_EFFECT	Liver function test abnormal
Fluoxetine	CAUSES_SIDE_EFFECT	Liver tenderness
Fluoxetine	CAUSES_SIDE_EFFECT	Muscular weakness
Fluoxetine	CAUSES_SIDE_EFFECT	Biliary colic
Fluoxetine	CAUSES_SIDE_EFFECT	Bone pain
Fluoxetine	CAUSES_SIDE_EFFECT	Cerebral artery embolism
Fluoxetine	CAUSES_SIDE_EFFECT	Neck pain
Fluoxetine	CAUSES_SIDE_EFFECT	Chest pain
Fluoxetine	CAUSES_SIDE_EFFECT	Cholecystitis
Fluoxetine	CAUSES_SIDE_EFFECT	Cholelithiasis
Fluoxetine	CAUSES_SIDE_EFFECT	Priapism
Fluoxetine	CAUSES_SIDE_EFFECT	Pruritus
Fluoxetine	CAUSES_SIDE_EFFECT	Psoriasis
Fluoxetine	CAUSES_SIDE_EFFECT	Psychotic disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Pulmonary oedema
Fluoxetine	CAUSES_SIDE_EFFECT	Pulmonary embolism
Fluoxetine	CAUSES_SIDE_EFFECT	Emphysema
Fluoxetine	CAUSES_SIDE_EFFECT	Pulmonary fibrosis
Fluoxetine	CAUSES_SIDE_EFFECT	Purpura
Fluoxetine	CAUSES_SIDE_EFFECT	Pyelonephritis
Fluoxetine	CAUSES_SIDE_EFFECT	Pyuria
Fluoxetine	CAUSES_SIDE_EFFECT	Pollakiuria
Fluoxetine	CAUSES_SIDE_EFFECT	Urinary incontinence
Fluoxetine	CAUSES_SIDE_EFFECT	Urinary tract infection
Fluoxetine	CAUSES_SIDE_EFFECT	Micturition disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Urticaria
Fluoxetine	CAUSES_SIDE_EFFECT	Uterine leiomyoma
Fluoxetine	CAUSES_SIDE_EFFECT	Uterine haemorrhage
Fluoxetine	CAUSES_SIDE_EFFECT	Vaginal inflammation
Fluoxetine	CAUSES_SIDE_EFFECT	Gastritis
Fluoxetine	CAUSES_SIDE_EFFECT	Gastroenteritis
Fluoxetine	CAUSES_SIDE_EFFECT	Gastrointestinal disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Gastrointestinal haemorrhage
Fluoxetine	CAUSES_SIDE_EFFECT	Gingival bleeding
Fluoxetine	CAUSES_SIDE_EFFECT	Gingivitis
Fluoxetine	CAUSES_SIDE_EFFECT	Glaucoma
Fluoxetine	CAUSES_SIDE_EFFECT	Glossitis
Fluoxetine	CAUSES_SIDE_EFFECT	Glycosuria
Fluoxetine	CAUSES_SIDE_EFFECT	Goitre
Fluoxetine	CAUSES_SIDE_EFFECT	Gout
Fluoxetine	CAUSES_SIDE_EFFECT	Hypertonia
Fluoxetine	CAUSES_SIDE_EFFECT	Myopathy
Fluoxetine	CAUSES_SIDE_EFFECT	Mydriasis
Fluoxetine	CAUSES_SIDE_EFFECT	Myocardial infarction
Fluoxetine	CAUSES_SIDE_EFFECT	Chondrodystrophy
Fluoxetine	CAUSES_SIDE_EFFECT	Eye pain
Fluoxetine	CAUSES_SIDE_EFFECT	Urethral pain
Fluoxetine	CAUSES_SIDE_EFFECT	Hyporeflexia
Fluoxetine	CAUSES_SIDE_EFFECT	Hyperreflexia
Fluoxetine	CAUSES_SIDE_EFFECT	Alanine aminotransferase increased
Fluoxetine	CAUSES_SIDE_EFFECT	Skin discolouration
Fluoxetine	CAUSES_SIDE_EFFECT	Dry skin
Fluoxetine	CAUSES_SIDE_EFFECT	Oesophageal ulcer
Fluoxetine	CAUSES_SIDE_EFFECT	Uterine spasm
Fluoxetine	CAUSES_SIDE_EFFECT	Gynaecomastia
Fluoxetine	CAUSES_SIDE_EFFECT	Hallucination
Fluoxetine	CAUSES_SIDE_EFFECT	Headache
Fluoxetine	CAUSES_SIDE_EFFECT	Cardiac arrest
Fluoxetine	CAUSES_SIDE_EFFECT	Cardiac failure congestive
Fluoxetine	CAUSES_SIDE_EFFECT	Vascular headache
Fluoxetine	CAUSES_SIDE_EFFECT	Vasculitis
Fluoxetine	CAUSES_SIDE_EFFECT	Ventricular fibrillation
Fluoxetine	CAUSES_SIDE_EFFECT	Ventricular tachycardia
Fluoxetine	CAUSES_SIDE_EFFECT	Vertigo
Fluoxetine	CAUSES_SIDE_EFFECT	Vomiting
Fluoxetine	CAUSES_SIDE_EFFECT	Weight increased
Fluoxetine	CAUSES_SIDE_EFFECT	Weight decreased
Fluoxetine	CAUSES_SIDE_EFFECT	Dry mouth
Fluoxetine	CAUSES_SIDE_EFFECT	Yawning
Fluoxetine	CAUSES_SIDE_EFFECT	Myoclonus
Fluoxetine	CAUSES_SIDE_EFFECT	Myositis
Fluoxetine	CAUSES_SIDE_EFFECT	Nausea
Fluoxetine	CAUSES_SIDE_EFFECT	Necrosis
Fluoxetine	CAUSES_SIDE_EFFECT	Neoplasm
Fluoxetine	CAUSES_SIDE_EFFECT	Nervousness
Fluoxetine	CAUSES_SIDE_EFFECT	Neuralgia
Fluoxetine	CAUSES_SIDE_EFFECT	Neuritis
Fluoxetine	CAUSES_SIDE_EFFECT	Neuroleptic malignant syndrome
Fluoxetine	CAUSES_SIDE_EFFECT	Neurosis
Fluoxetine	CAUSES_SIDE_EFFECT	Urinary retention
Fluoxetine	CAUSES_SIDE_EFFECT	Peripheral vascular disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Colitis
Fluoxetine	CAUSES_SIDE_EFFECT	Coma
Fluoxetine	CAUSES_SIDE_EFFECT	Infection
Fluoxetine	CAUSES_SIDE_EFFECT	Confusional state
Fluoxetine	CAUSES_SIDE_EFFECT	Conjunctivitis
Fluoxetine	CAUSES_SIDE_EFFECT	Constipation
Fluoxetine	CAUSES_SIDE_EFFECT	Conversion disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Cough
Fluoxetine	CAUSES_SIDE_EFFECT	Chills
Fluoxetine	CAUSES_SIDE_EFFECT	Hepatic failure
Fluoxetine	CAUSES_SIDE_EFFECT	Micturition urgency
Fluoxetine	CAUSES_SIDE_EFFECT	Ventricular arrhythmia
Fluoxetine	CAUSES_SIDE_EFFECT	Atrioventricular block first degree
Fluoxetine	CAUSES_SIDE_EFFECT	Vasospasm
Fluoxetine	CAUSES_SIDE_EFFECT	Stupor
Fluoxetine	CAUSES_SIDE_EFFECT	Agitation
Fluoxetine	CAUSES_SIDE_EFFECT	Apathy
Fluoxetine	CAUSES_SIDE_EFFECT	Mood swings
Fluoxetine	CAUSES_SIDE_EFFECT	Photophobia
Fluoxetine	CAUSES_SIDE_EFFECT	Oculogyric crisis
Fluoxetine	CAUSES_SIDE_EFFECT	Rash pustular
Fluoxetine	CAUSES_SIDE_EFFECT	Oedema peripheral
Fluoxetine	CAUSES_SIDE_EFFECT	Nocturia
Fluoxetine	CAUSES_SIDE_EFFECT	Oliguria
Fluoxetine	CAUSES_SIDE_EFFECT	Optic neuritis
Fluoxetine	CAUSES_SIDE_EFFECT	Mouth haemorrhage
Fluoxetine	CAUSES_SIDE_EFFECT	Orchitis
Fluoxetine	CAUSES_SIDE_EFFECT	Osteoarthritis
Fluoxetine	CAUSES_SIDE_EFFECT	Osteomyelitis
Fluoxetine	CAUSES_SIDE_EFFECT	Osteonecrosis
Fluoxetine	CAUSES_SIDE_EFFECT	Osteoporosis
Fluoxetine	CAUSES_SIDE_EFFECT	Accommodation disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Cystitis
Fluoxetine	CAUSES_SIDE_EFFECT	Deafness
Fluoxetine	CAUSES_SIDE_EFFECT	Libido decreased
Fluoxetine	CAUSES_SIDE_EFFECT	Dysphagia
Fluoxetine	CAUSES_SIDE_EFFECT	Dehydration
Fluoxetine	CAUSES_SIDE_EFFECT	Delirium
Fluoxetine	CAUSES_SIDE_EFFECT	Delusion
Fluoxetine	CAUSES_SIDE_EFFECT	Breast engorgement
Fluoxetine	CAUSES_SIDE_EFFECT	Dermatitis bullous
Fluoxetine	CAUSES_SIDE_EFFECT	Depressive symptom
Fluoxetine	CAUSES_SIDE_EFFECT	Cataract
Fluoxetine	CAUSES_SIDE_EFFECT	Panic attack
Fluoxetine	CAUSES_SIDE_EFFECT	Haematemesis
Fluoxetine	CAUSES_SIDE_EFFECT	Haematochezia
Fluoxetine	CAUSES_SIDE_EFFECT	Blood disorder
Fluoxetine	CAUSES_SIDE_EFFECT	Haematoma
Fluoxetine	CAUSES_SIDE_EFFECT	Haematuria
Fluoxetine	CAUSES_SIDE_EFFECT	Haemoptysis
Fluoxetine	CAUSES_SIDE_EFFECT	Haemorrhage
Fluoxetine	CAUSES_SIDE_EFFECT	Hepatitis
Fluoxetine	CAUSES_SIDE_EFFECT	Hepatomegaly
Fluoxetine	CAUSES_SIDE_EFFECT	Herpes simplex
Fluoxetine	CAUSES_SIDE_EFFECT	Herpes zoster
Fluoxetine	CAUSES_SIDE_EFFECT	Hiccups
Fluoxetine	CAUSES_SIDE_EFFECT	Mouth ulceration
Fluoxetine	CAUSES_SIDE_EFFECT	Migraine
Fluoxetine	CAUSES_SIDE_EFFECT	Hirsutism
Fluoxetine	CAUSES_SIDE_EFFECT	Langerhans' cell histiocytosis
Fluoxetine	CAUSES_SIDE_EFFECT	Hostility
Fluoxetine	CAUSES_SIDE_EFFECT	Hydrocephalus
Fluoxetine	CAUSES_SIDE_EFFECT	Hypercholesterolaemia
Fluoxetine	CAUSES_SIDE_EFFECT	Alcohol intolerance
Fluoxetine	CAUSES_SIDE_EFFECT	Bleeding time prolonged
Fluoxetine	CAUSES_SIDE_EFFECT	Buccoglossal syndrome
Fluoxetine	CAUSES_SIDE_EFFECT	Blood urea increased
Fluoxetine	CAUSES_SIDE_EFFECT	Central nervous system stimulation
Fluoxetine	CAUSES_SIDE_EFFECT	Corneal lesion
Fluoxetine	CAUSES_SIDE_EFFECT	Cough decreased
Fluoxetine	CAUSES_SIDE_EFFECT	Depersonalisation
Fluoxetine	CAUSES_SIDE_EFFECT	Depression
Fluoxetine	CAUSES_SIDE_EFFECT	Dermatitis
Fluoxetine	CAUSES_SIDE_EFFECT	Dermatitis exfoliative
Fluoxetine	CAUSES_SIDE_EFFECT	Hyperacusis
Fluoxetine	CAUSES_SIDE_EFFECT	Renal failure
Fluoxetine	CAUSES_SIDE_EFFECT	Retinal haemorrhage
Fluoxetine	CAUSES_SIDE_EFFECT	Rhinitis
Fluoxetine	CAUSES_SIDE_EFFECT	Diarrhoea haemorrhagic
Fluoxetine	CAUSES_SIDE_EFFECT	Tongue discolouration
Fluoxetine	CAUSES_SIDE_EFFECT	Generalised oedema
Fluoxetine	CAUSES_SIDE_EFFECT	Tongue oedema
Fluoxetine	CAUSES_SIDE_EFFECT	Electroencephalogram abnormal
Fluoxetine	CAUSES_SIDE_EFFECT	Red blood cell sedimentation rate increased
Fluoxetine	CAUSES_SIDE_EFFECT	Ventricular extrasystoles
Fluoxetine	CAUSES_SIDE_EFFECT	Enlarged clitoris
Fluoxetine	CAUSES_SIDE_EFFECT	Salpingitis
Fluoxetine	CAUSES_SIDE_EFFECT	Scleritis
Fluoxetine	CAUSES_SIDE_EFFECT	Scotoma
Fluoxetine	CAUSES_SIDE_EFFECT	Seborrhoeic dermatitis
Fluoxetine	CAUSES_SIDE_EFFECT	Abortion
